X,Y,OBJECTID,Code,Power_Plant_Name,Utility_Name,Utility_ID,Sector_Name,City,County,State,Zip,Street_Address,PrimSource,Install_MW,Total_MW,Coal_MW,NG_MW,Crude_MW,Hydro_MW,HydroPS_MW,Nuclear_MW,Solar_MW,Wind_MW,Source_Desc,Technology_Desc,Data_Source,Period,Latitude,Longitude,Geoth_MW,Battery_MW,Others_MW,Biomass_MW
-71.717683,43.597849,446,2355,Ayers Island,"Central Rivers Power NH, LLC",62775,Electric Utility,Bristol,Grafton,New Hampshire,3222,59 Ayers Island Rd.,hydroelectric,8.4,8.4,0,0,0,8.4,0,0,0,0,Hydroelectric = 8.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.597849,-71.717683,0,0,0,0
-71.6579,43.447219,447,2356,Eastman Falls,"Central Rivers Power NH, LLC",62775,Electric Utility,Franklin,Merrimack,New Hampshire,3235,N. Main St.,hydroelectric,6.4,5.6,0,0,0,5.6,0,0,0,0,Hydroelectric = 5.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.447219,-71.6579,0,0,0,0
-71.509441,43.165524,448,2357,Garvins Falls,"Central Rivers Power NH, LLC",62775,Electric Utility,Bow,Merrimack,New Hampshire,3301,Rte. 3A,hydroelectric,12.4,12.3,0,0,0,12.3,0,0,0,0,Hydroelectric = 12.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.165524,-71.509441,0,0,0,0
-71.195354,44.408278,449,2358,Gorham,"Central Rivers Power NH, LLC",62775,Electric Utility,Gorham,Coos,New Hampshire,3581,Off Route 2,hydroelectric,2.2,2,0,0,0,2,0,0,0,0,Hydroelectric = 2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.408278,-71.195354,0,0,0,0
-71.465662,43.101699,450,2359,Hooksett,"Central Rivers Power NH, LLC",62775,Electric Utility,Hooksett,Merrimack,New Hampshire,3106,17 Merrimack St.,hydroelectric,1.6,1.6,0,0,0,1.6,0,0,0,0,Hydroelectric = 1.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.101699,-71.465662,0,0,0,0
-71.94889,43.11055,451,2360,Jackman,"Central Rivers Power NH, LLC",62775,Electric Utility,Hillsborough,Hillsborough,New Hampshire,3244,Sawmill Rd.  Rte. 9,hydroelectric,3.2,3.6,0,0,0,3.6,0,0,0,0,Hydroelectric = 3.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.11055,-71.94889,0,0,0,0
-71.178062,44.469463,452,2368,Smith (NH),"Central Rivers Power NH, LLC",62775,Electric Utility,Berlin,Coos,New Hampshire,3570,Glen Ave.,hydroelectric,15,11.7,0,0,0,11.7,0,0,0,0,Hydroelectric = 11.7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.469463,-71.178062,0,0,0,0
-74.0497,41.8217,453,2481,Dashville,Central Hudson Gas & Elec Corp,3249,Electric Utility,Dashville,Ulster,New York,12471,Route 213,hydroelectric,4.8,4.8,0,0,0,4.8,0,0,0,0,Hydroelectric = 4.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,41.8217,-74.0497,0,0,0,0
-74.6358,41.8194,454,2483,Neversink,New York Power Authority,15296,Electric Utility,Grahmsville,Sullivan,New York,12740,7858 Route 42,hydroelectric,25,25,0,0,0,25,0,0,0,0,Hydroelectric = 25 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,41.8194,-74.6358,0,0,0,0
-74.046678,41.848191,455,2486,Sturgeon,Central Hudson Gas & Elec Corp,3249,Electric Utility,Tillson,Ulster,New York,12486,Coutant Road,hydroelectric,14.4,14.4,0,0,0,14.4,0,0,0,0,Hydroelectric = 14.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,41.848191,-74.046678,0,0,0,0
-73.6219,44.695,456,2522,Cadyville,New York State Elec & Gas Corp,13511,Electric Utility,Town ofSchuyler Falls,Clinton,New York,12962,59 Goddeau Rd,hydroelectric,5.5,5.5,0,0,0,5.5,0,0,0,0,Hydroelectric = 5.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.695,-73.6219,0,0,0,0
-73.7492,44.6389,457,2530,High Falls - Saranac NY,New York State Elec & Gas Corp,13511,Electric Utility,Town of Saranac,Clinton,New York,12981,202 Soper Rd,hydroelectric,15,15,0,0,0,15,0,0,0,0,Hydroelectric = 15 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.6389,-73.7492,0,0,0,0
-73.5967,44.7053,458,2532,Kent Falls,New York State Elec & Gas Corp,13511,Electric Utility,Town of SchuylerFalls,Clinton,New York,12962,376 Kent Falls Rd,hydroelectric,12.4,13.6,0,0,0,13.6,0,0,0,0,Hydroelectric = 13.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.7053,-73.5967,0,0,0,0
-74.860265,44.660338,459,2540,Allens Falls,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Parishville,St Lawrence,New York,13672,121 Covey Road,hydroelectric,4,3.5,0,0,0,3.5,0,0,0,0,Hydroelectric = 3.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.660338,-74.860265,0,0,0,0
-74.741349,43.019113,460,2543,Beardslee,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Little Falls,Herkimer,New York,13365,00 Saltsman Road,hydroelectric,20,16.6,0,0,0,16.6,0,0,0,0,Hydroelectric = 16.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.019113,-74.741349,0,0,0,0
-75.3331,43.9275,461,2544,Belfort,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Croghan,Lewis,New York,13327,9533 Belfort Road,hydroelectric,2,1.8,0,0,0,1.8,0,0,0,0,Hydroelectric = 1.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.9275,-75.3331,0,0,0,0
-75.9531,43.5317,462,2545,Bennetts Bridge,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Altmar,Oswego,New York,13302,2628 County Road 22,hydroelectric,36,30.3,0,0,0,30.3,0,0,0,0,Hydroelectric = 30.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.5317,-75.9531,0,0,0,0
-75.813151,44.000122,463,2546,Black River,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Black River,Jefferson,New York,13612,27852 NYS 3,hydroelectric,6,4.5,0,0,0,4.5,0,0,0,0,Hydroelectric = 4.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.000122,-75.813151,0,0,0,0
-74.753442,44.506474,464,2547,Blake,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Parishville,St Lawrence,New York,13672,362 Blake Falls Dam Road,hydroelectric,15,14.2,0,0,0,14.2,0,0,0,0,Hydroelectric = 14.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.506474,-74.753442,0,0,0,0
-75.059441,44.211407,465,2548,Browns Falls,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Oswegatchie,St Lawrence,New York,13639,263 Browns Falls Road,hydroelectric,16,15.8,0,0,0,15.8,0,0,0,0,Hydroelectric = 15.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.211407,-75.059441,0,0,0,0
-74.2169,44.7533,466,2550,Chasm,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Malone,Franklin,New York,12953,163 County Route 25,hydroelectric,3,1.6,0,0,0,1.6,0,0,0,0,Hydroelectric = 1.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.7533,-74.2169,0,0,0,0
-74.9583,44.5839,467,2551,Colton,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Pierrepont,St Lawrence,New York,13625,6734 County Route 24,hydroelectric,36,29.7,0,0,0,29.7,0,0,0,0,Hydroelectric = 29.7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.5839,-74.9583,0,0,0,0
-75.6806,44.0381,468,2552,Deferiet,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Deferiet,Jefferson,New York,13628,Anderson Avenue,hydroelectric,12,10.8,0,0,0,10.8,0,0,0,0,Hydroelectric = 10.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.0381,-75.6806,0,0,0,0
-75.200831,43.909714,469,2555,Eagle,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Croghan,Lewis,New York,13327,9296 Adsit Trail,hydroelectric,6,5.8,0,0,0,5.8,0,0,0,0,Hydroelectric = 5.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.909714,-75.200831,0,0,0,0
-75.49052,44.638365,470,2556,Eel Weir,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Oswegatchie,St Lawrence,New York,13670,87 Lee Drive,hydroelectric,2.5,2,0,0,0,2,0,0,0,0,Hydroelectric = 2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.638365,-75.49052,0,0,0,0
-75.277923,43.922831,471,2557,Effley,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Croghan,Lewis,New York,13327,8410 Effley Falls Road,hydroelectric,3,2.9,0,0,0,2.9,0,0,0,0,Hydroelectric = 2.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.922831,-75.277923,0,0,0,0
-75.288322,43.927536,472,2559,Elmer,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Croghan,Lewis,New York,13327,8516 Effley Falls Road,hydroelectric,2,2,0,0,0,2,0,0,0,0,Hydroelectric = 2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.927536,-75.288322,0,0,0,0
-74.5372,43.0092,473,2560,Ephratah,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Saint Johnsville,Fulton,New York,13339,4260 State Hwy. 10,hydroelectric,4,3.7,0,0,0,3.7,0,0,0,0,Hydroelectric = 3.7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.0092,-74.5372,0,0,0,0
-74.9856,44.7989,474,2561,East Norfolk,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Norfolk,St Lawrence,New York,13667,5 Island Street,hydroelectric,4,4.1,0,0,0,4.1,0,0,0,0,Hydroelectric = 4.1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.7989,-74.9856,0,0,0,0
-74.849177,44.527491,475,2562,Five Falls,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Colton,St Lawrence,New York,13625,1686 Raquette River Road,hydroelectric,24,22.4,0,0,0,22.4,0,0,0,0,Hydroelectric = 22.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.527491,-74.849177,0,0,0,0
-75.0742,44.2217,476,2563,Flat Rock,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Fine,St Lawrence,New York,13639,3147 State Highway 3,hydroelectric,5,5.2,0,0,0,5.2,0,0,0,0,Hydroelectric = 5.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.2217,-75.0742,0,0,0,0
-73.9725,44.4372,477,2564,Franklin (NY),Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Franklin,Franklin,New York,12913,1563 County Route 48,hydroelectric,2,2,0,0,0,2,0,0,0,0,Hydroelectric = 2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.4372,-73.9725,0,0,0,0
-76.418984,43.32411,478,2566,Fulton Hydro,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Fulton,Oswego,New York,13069,28 South 1st Street,hydroelectric,1.3,0.2,0,0,0,0.2,0,0,0,0,Hydroelectric = 0.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.32411,-76.418984,0,0,0,0
-78.3906,43.2358,479,2568,Glenwood Hydro,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Medina,Orleans,New York,14103,400 Erin Road,hydroelectric,1.5,1.5,0,0,0,1.5,0,0,0,0,Hydroelectric = 1.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.2358,-78.3906,0,0,0,0
-76.420841,43.323441,480,2569,Granby,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Fulton,Oswego,New York,13069,16 Foster Street,hydroelectric,10,10.2,0,0,0,10.2,0,0,0,0,Hydroelectric = 10.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.323441,-76.420841,0,0,0,0
-74.9733,44.6192,481,2571,Hannawa,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Pierrepont,St Lawrence,New York,13647,5849 State Route 56,hydroelectric,7.2,7.2,0,0,0,7.2,0,0,0,0,Hydroelectric = 7.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.6192,-74.9733,0,0,0,0
-75.6511,44.0217,482,2572,Herrings,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Carthage,Jefferson,New York,13619,36152 NYS 3,hydroelectric,5.4,4.5,0,0,0,4.5,0,0,0,0,Hydroelectric = 4.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.0217,-75.6511,0,0,0,0
-75.4042,44.6172,483,2573,Heuvelton,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Village of Heuvelton,St Lawrence,New York,13654,85 Union Street,hydroelectric,1,0.8,0,0,0,0.8,0,0,0,0,Hydroelectric = 0.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.6172,-75.4042,0,0,0,0
-76.4961,43.4436,484,2574,High Dam,Oswego City of,14240,Electric Utility,Oswego,Oswego,New York,13126,571 West First St.,hydroelectric,11.9,8.8,0,0,0,8.8,0,0,0,0,Hydroelectric = 8.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.4436,-76.4961,0,0,0,0
-75.3731,43.9247,485,2575,High Falls - Croghan NY,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Croghan,Lewis,New York,13327,10116 High Falls Road,hydroelectric,6,5.4,0,0,0,5.4,0,0,0,0,Hydroelectric = 5.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.9247,-75.3731,0,0,0,0
-74.9331,44.5306,486,2576,Higley,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Colton,St Lawrence,New York,13625,100 Pine Road,hydroelectric,6,6.3,0,0,0,6.3,0,0,0,0,Hydroelectric = 6.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.5306,-74.9331,0,0,0,0
-78.691551,43.170948,487,2578,Hydraulic Race,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Lockport,Niagara,New York,14094,24 Market Street,hydroelectric,3,2.8,0,0,0,2.8,0,0,0,0,Hydroelectric = 2.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.170948,-78.691551,0,0,0,0
-74.764347,43.061017,488,2579,Inghams,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Little Falls,Fulton,New York,13329,118 Power House Road,hydroelectric,6,6.2,0,0,0,6.2,0,0,0,0,Hydroelectric = 6.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.061017,-74.764347,0,0,0,0
-73.508886,42.920374,489,2580,Johnsonville Dam,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Johnsonville,Rensselaer,New York,12094,River Road,hydroelectric,4,2.5,0,0,0,2.5,0,0,0,0,Hydroelectric = 2.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.920374,-73.508886,0,0,0,0
-75.7967,44.0117,490,2581,Kamargo,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Black River,Jefferson,New York,13612,100 Washington Street,hydroelectric,6,3.9,0,0,0,3.9,0,0,0,0,Hydroelectric = 3.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.0117,-75.7967,0,0,0,0
-75.970318,43.524103,491,2582,Lighthouse Hill,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Altmar,Oswego,New York,13302,2365 County Route 22,hydroelectric,8,7.6,0,0,0,7.6,0,0,0,0,Hydroelectric = 7.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.524103,-75.970318,0,0,0,0
-74.306288,44.877326,492,2583,Macomb,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Malone,Franklin,New York,12953,371 Cady Road,hydroelectric,1,0.8,0,0,0,0.8,0,0,0,0,Hydroelectric = 0.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.877326,-74.306288,0,0,0,0
-76.4739,43.4003,493,2586,Minetto,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Minetto,Oswego,New York,13126,2796 State Route 48,hydroelectric,10,7,0,0,0,7,0,0,0,0,Hydroelectric = 7 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.4003,-76.4739,0,0,0,0
-75.1364,43.8719,494,2588,Moshier,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Lowville,Herkimer,New York,13327,8691 Moshier Road,hydroelectric,8,8,0,0,0,8,0,0,0,0,Hydroelectric = 8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.8719,-75.1364,0,0,0,0
-74.9975,44.8053,495,2590,Norfolk,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Norfolk,St Lawrence,New York,13667,100D Remington Avenue,hydroelectric,5,5.1,0,0,0,5.1,0,0,0,0,Hydroelectric = 5.1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.8053,-74.9975,0,0,0,0
-75.0042,44.7439,496,2591,Norwood,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Norwood,St Lawrence,New York,13668,12 Maple Street,hydroelectric,2,2.2,0,0,0,2.2,0,0,0,0,Hydroelectric = 2.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.7439,-75.0042,0,0,0,0
-76.4153,43.3161,497,2595,Oswego Falls East,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Fulton,Oswego,New York,13069,322 South 1st Street,hydroelectric,6,4.2,0,0,0,4.2,0,0,0,0,Hydroelectric = 4.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.3161,-76.4153,0,0,0,0
-76.4172,43.3156,498,2596,Oswego Falls West,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Fulton,Oswego,New York,13069,249 Riverside Avenue,hydroelectric,3,2.6,0,0,0,2.6,0,0,0,0,Hydroelectric = 2.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.3156,-76.4172,0,0,0,0
-74.8258,44.63,499,2597,Parishville,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Parishville,St Lawrence,New York,13672,56 River House Drive,hydroelectric,3,2.3,0,0,0,2.3,0,0,0,0,Hydroelectric = 2.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.63,-74.8258,0,0,0,0
-74.566217,44.233419,500,2598,Piercefield,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Piercefield,St Lawrence,New York,12973,15375 State Route 3,hydroelectric,2.7,2.8,0,0,0,2.8,0,0,0,0,Hydroelectric = 2.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.233419,-74.566217,0,0,0,0
-75.147734,43.291861,501,2599,Prospect,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Prospect,Oneida,New York,13435,6283 Miitary Road,hydroelectric,19,18.3,0,0,0,18.3,0,0,0,0,Hydroelectric = 18.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.291861,-75.147734,0,0,0,0
-74.8228,44.5178,502,2600,Rainbow Falls Hydro,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Parishville,St Lawrence,New York,13672,1362 Raquette River Road,hydroelectric,25,24,0,0,0,24,0,0,0,0,Hydroelectric = 24 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.5178,-74.8228,0,0,0,0
-74.9803,44.835,503,2601,Raymondville,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Norfolk,St Lawrence,New York,13667,8707 State Highway 56,hydroelectric,2,2.3,0,0,0,2.3,0,0,0,0,Hydroelectric = 2.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.835,-74.9803,0,0,0,0
-75.1961,44.2678,504,2604,South Edwards,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Fine,St Lawrence,New York,13639,127 Giles Road,hydroelectric,4,3.4,0,0,0,3.4,0,0,0,0,Hydroelectric = 3.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.2678,-75.1961,0,0,0,0
-73.707983,42.78498,505,2605,School Street,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Cohoes,Albany,New York,12047,6 School Street,hydroelectric,42,36.9,0,0,0,36.9,0,0,0,0,Hydroelectric = 36.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.78498,-73.707983,0,0,0,0
-73.5989,42.8992,506,2606,Schaghticoke,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Schaghticoke,Rensselaer,New York,12154,Chesnut Street,hydroelectric,16,15.9,0,0,0,15.9,0,0,0,0,Hydroelectric = 15.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,42.8992,-73.5989,0,0,0,0
-73.582107,43.096823,507,2607,Schuylerville,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Schuylerville,Saratoga,New York,12871,10-1/2 Broad Street,hydroelectric,2,1.5,0,0,0,1.5,0,0,0,0,Hydroelectric = 1.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.096823,-73.582107,0,0,0,0
-75.8942,43.9775,508,2608,Sewalls,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Watertown,Jefferson,New York,13601,462 Pearl Street,hydroelectric,2,2.2,0,0,0,2.2,0,0,0,0,Hydroelectric = 2.2 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.9775,-75.8942,0,0,0,0
-73.7094,43.2797,509,2609,Sherman Island,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Queensbury,Saratoga,New York,12804,803 Corinth Road,hydroelectric,36.3,36.9,0,0,0,36.9,0,0,0,0,Hydroelectric = 36.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.2797,-73.7094,0,0,0,0
-75.2433,43.9206,510,2610,Soft Maple,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Croghan,Lewis,New York,13327,9646 Adsit Trail,hydroelectric,16,14.4,0,0,0,14.4,0,0,0,0,Hydroelectric = 14.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.9206,-75.2433,0,0,0,0
-74.8831,44.5133,511,2611,South Colton,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Colton,St Lawrence,New York,13625,2092 Raquette River Road,hydroelectric,21,19.8,0,0,0,19.8,0,0,0,0,Hydroelectric = 19.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.5133,-74.8831,0,0,0,0
-73.7556,43.2339,512,2612,Spier Falls,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Gansevoort,Saratoga,New York,12801,400 Spier Falls Road,hydroelectric,56,54.5,0,0,0,54.5,0,0,0,0,Hydroelectric = 54.5 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.2339,-73.7556,0,0,0,0
-74.7614,44.4553,513,2613,Stark,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Colton,St Lawrence,New York,13625,477 Stark Road,hydroelectric,26,23.3,0,0,0,23.3,0,0,0,0,Hydroelectric = 23.3 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.4553,-74.7614,0,0,0,0
-73.8853,43.2978,514,2614,Stewarts Bridge,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Corinth,Saratoga,New York,12846,633 Antone Mountain Road,hydroelectric,38.5,40,0,0,0,40,0,0,0,0,Hydroelectric = 40 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.2978,-73.8853,0,0,0,0
-74.976473,44.642181,515,2616,Sugar Island,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Potsdam,St Lawrence,New York,13676,480 County Road,hydroelectric,4,4.1,0,0,0,4.1,0,0,0,0,Hydroelectric = 4.1 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.642181,-74.976473,0,0,0,0
-75.321877,43.927002,516,2617,Taylorville,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Croghan,Lewis,New York,13327,10260 Taylorville Road,hydroelectric,4,4.4,0,0,0,4.4,0,0,0,0,Hydroelectric = 4.4 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.927002,-75.321877,0,0,0,0
-75.1567,43.2758,517,2619,Trenton Falls,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Barneveld,Oneida,New York,13304,8526 Trenton Falls Road,hydroelectric,21.9,25.9,0,0,0,25.9,0,0,0,0,Hydroelectric = 25.9 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.2758,-75.1567,0,0,0,0
-76.5056,43.4486,518,2621,Varick,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Oswego,Oswego,New York,13126,411 West 1st Street,hydroelectric,8,5.6,0,0,0,5.6,0,0,0,0,Hydroelectric = 5.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.4486,-76.5056,0,0,0,0
-78.2394,43.3272,519,2623,Waterport,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Waterport,Orleans,New York,14571,1810 Park Avenue,hydroelectric,4,3.8,0,0,0,3.8,0,0,0,0,Hydroelectric = 3.8 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,43.3272,-78.2394,0,0,0,0
-74.9997,44.7661,520,2624,Yaleville,Erie Boulevard Hydropower LP,5914,IPP Non-CHP,Norfolk,St Lawrence,New York,13667,121 Yaleville Road,hydroelectric,2,0.6,0,0,0,0.6,0,0,0,0,Hydroelectric = 0.6 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,44.7661,-74.9997,0,0,0,0
-74.5106,41.8592,521,2627,Grahamsville,New York Power Authority,15296,Electric Utility,Grahamsville,Sullivan,New York,12740,1229 State Rte. 55A,hydroelectric,18,18,0,0,0,18,0,0,0,0,Hydroelectric = 18 MW,Conventional Hydroelectric,"EIA-860, EIA-860M and EIA-923",202001,41.8592,-74.5106,0,0,0,0
